% ------------------------------------------------------------------------------%
%     Rezultati numericke simulacije razvoja laminarnog strujanja               %
%     izmedju paralelnih horizontalnih ploca                                    %        
% ------------------------------------------------------------------------------% 
%   x                y              u               v         (p - p_out)/rho   %
% ------------------------------------------------------------------------------%
0.435400	0.004592	1.424300	-0.000846	1.518900
0.443610	0.004592	1.425500	-0.000804	1.510200
0.451950	0.004592	1.426600	-0.000764	1.501400
0.460420	0.004592	1.427700	-0.000725	1.492500
0.469020	0.004592	1.428700	-0.000688	1.483500
0.477750	0.004592	1.429700	-0.000652	1.474400
0.486620	0.004592	1.430700	-0.000618	1.465200
0.495610	0.004592	1.431600	-0.000585	1.455900
0.504750	0.004592	1.432500	-0.000553	1.446500
0.514020	0.004592	1.433300	-0.000523	1.437000
0.523440	0.004592	1.434200	-0.000494	1.427300
0.533000	0.004592	1.434900	-0.000466	1.417600
0.542700	0.004592	1.435700	-0.000439	1.407700
0.552560	0.004592	1.436400	-0.000414	1.397800
0.562560	0.004592	1.437100	-0.000389	1.387700
0.572710	0.004592	1.437800	-0.000366	1.377400
0.583020	0.004592	1.438400	-0.000344	1.367100
0.593490	0.004592	1.439000	-0.000323	1.356600
0.604120	0.004592	1.439600	-0.000303	1.346000
0.614910	0.004592	1.440100	-0.000284	1.335200
0.625860	0.004592	1.440600	-0.000265	1.324300
0.636980	0.004592	1.441100	-0.000248	1.313300
0.648270	0.004592	1.441600	-0.000232	1.302100
0.659740	0.004592	1.442000	-0.000216	1.290800
0.671370	0.004592	1.442400	-0.000202	1.279300
0.683190	0.004592	1.442800	-0.000188	1.267700
0.695180	0.004592	1.443200	-0.000175	1.255900
0.707360	0.004592	1.443500	-0.000162	1.244000
0.719720	0.004592	1.443900	-0.000151	1.231900
0.732270	0.004592	1.444200	-0.000140	1.219600
0.745020	0.004592	1.444500	-0.000129	1.207100
0.757950	0.004592	1.444800	-0.000120	1.194500
0.771090	0.004592	1.445000	-0.000111	1.181700
0.784420	0.004592	1.445300	-0.000102	1.168800
0.797960	0.004592	1.445500	-0.000094	1.155600
0.811700	0.004592	1.445700	-0.000087	1.142300
0.825660	0.004592	1.445900	-0.000079	1.128700
0.839820	0.004592	1.446100	-0.000073	1.115000
0.854210	0.004592	1.446300	-0.000066	1.101100
0.868810	0.004592	1.446400	-0.000060	1.086900
0.883630	0.004592	1.446600	-0.000054	1.072600
0.898680	0.004592	1.446700	-0.000049	1.058100
0.913960	0.004592	1.446800	-0.000043	1.043300
0.929480	0.004592	1.446900	-0.000038	1.028400
0.945230	0.004592	1.447000	-0.000033	1.013200
0.961220	0.004592	1.447100	-0.000028	0.997770
0.977450	0.004592	1.447200	-0.000024	0.982140
0.993930	0.004592	1.447200	-0.000020	0.966280
1.010700	0.004592	1.447300	-0.000016	0.950180
1.027600	0.004592	1.447300	-0.000013	0.933850
1.044900	0.004592	1.447400	-0.000010	0.917270
1.062400	0.004592	1.447400	-0.000007	0.900440
1.080200	0.004592	1.447400	-0.000005	0.883360
1.098200	0.004592	1.447400	-0.000004	0.866020
1.116500	0.004592	1.447400	-0.000003	0.848420
1.135100	0.004592	1.447400	-0.000002	0.830550
1.154000	0.004592	1.447400	-0.000001	0.812410
1.173200	0.004592	1.447400	-0.000001	0.794000
1.192700	0.004592	1.447400	0.000000	0.775300
1.212400	0.004592	1.447400	0.000000	0.756330
1.232500	0.004592	1.447400	0.000000	0.737060
1.252900	0.004592	1.447400	0.000000	0.717500
1.273500	0.004592	1.447400	0.000000	0.697640
1.294500	0.004592	1.447400	0.000000	0.677470
1.315900	0.004592	1.447400	0.000000	0.657010
1.337500	0.004592	1.447400	0.000000	0.636220
1.359500	0.004592	1.447400	0.000000	0.615120
1.381800	0.004592	1.447400	0.000000	0.593700
1.404400	0.004592	1.447400	0.000000	0.571950
1.427400	0.004592	1.447400	0.000000	0.549880
1.450700	0.004592	1.447400	0.000000	0.527460
1.474400	0.004592	1.447400	0.000000	0.504700
1.498500	0.004592	1.447400	0.000000	0.481600
1.522900	0.004592	1.447400	0.000000	0.458140
1.547700	0.004592	1.447400	0.000000	0.434330
1.572900	0.004592	1.447400	0.000000	0.410150
1.598400	0.004592	1.447400	0.000000	0.385610
1.624400	0.004592	1.447400	0.000000	0.360690
1.650700	0.004592	1.447400	0.000000	0.335390
1.677500	0.004592	1.447400	0.000000	0.309710
1.704600	0.004592	1.447400	0.000000	0.283630
1.732200	0.004592	1.447400	0.000000	0.257160
1.760200	0.004592	1.447400	0.000000	0.230280
1.788600	0.004592	1.447400	0.000000	0.202990
1.817500	0.004592	1.447400	0.000000	0.175290
1.846700	0.004592	1.447400	0.000000	0.147160
1.876500	0.004592	1.447400	0.000000	0.118600
1.906600	0.004592	1.447400	0.000000	0.089618
1.937300	0.004592	1.447400	0.000000	0.060183
1.968400	0.004592	1.447400	0.000000	0.030305
2.000000	0.004592	1.447400	0.000000	0.000000
0.000000	0.005612	1.000000	0.000000	2.214700
0.001579	0.005612	1.000600	-0.003502	2.214200
0.003183	0.005612	1.002300	-0.006916	2.212600
0.004811	0.005612	1.005200	-0.010113	2.210000
0.006464	0.005612	1.009100	-0.012959	2.206200
0.008141	0.005612	1.013900	-0.015363	2.201500
0.009845	0.005612	1.019500	-0.017290	2.196000
0.011574	0.005612	1.025700	-0.018748	2.189900
0.013330	0.005612	1.032200	-0.019773	2.183400
0.015113	0.005612	1.039100	-0.020415	2.176500
0.016923	0.005612	1.046200	-0.020733	2.169500
0.018760	0.005612	1.053300	-0.020786	2.162300
0.020625	0.005612	1.060500	-0.020630	2.155000
0.022519	0.005612	1.067600	-0.020317	2.147700
0.024442	0.005612	1.074700	-0.019889	2.140500
0.026394	0.005612	1.081700	-0.019382	2.133300
0.028376	0.005612	1.088500	-0.018826	2.126200
0.030388	0.005612	1.095300	-0.018243	2.119200
0.032430	0.005612	1.101900	-0.017652	2.112300
0.034504	0.005612	1.108400	-0.017064	2.105500
0.036610	0.005612	1.114700	-0.016490	2.098900
0.038747	0.005612	1.121000	-0.015936	2.092300
0.040917	0.005612	1.127100	-0.015405	2.085800
0.043120	0.005612	1.133100	-0.014902	2.079500
0.045357	0.005612	1.139000	-0.014425	2.073200
0.047628	0.005612	1.144800	-0.013977	2.067000
0.049933	0.005612	1.150600	-0.013555	2.060900
0.052274	0.005612	1.156200	-0.013159	2.054800
0.054650	0.005612	1.161700	-0.012787	2.048800
0.057063	0.005612	1.167200	-0.012438	2.042900
0.059512	0.005612	1.172600	-0.012109	2.037000
0.061999	0.005612	1.177900	-0.011799	2.031200
0.064523	0.005612	1.183200	-0.011506	2.025400
0.067087	0.005612	1.188400	-0.011228	2.019700
0.069689	0.005612	1.193500	-0.010963	2.013900
0.072330	0.005612	1.198600	-0.010711	2.008200
0.075012	0.005612	1.203600	-0.010469	2.002500
0.077735	0.005612	1.208500	-0.010236	1.996900
0.080500	0.005612	1.213400	-0.010012	1.991200
0.083306	0.005612	1.218200	-0.009794	1.985600
0.086156	0.005612	1.223000	-0.009583	1.979900
0.089049	0.005612	1.227700	-0.009377	1.974300
0.091986	0.005612	1.232300	-0.009176	1.968600
0.094967	0.005612	1.236900	-0.008979	1.963000
0.097995	0.005612	1.241400	-0.008786	1.957300
0.101070	0.005612	1.245800	-0.008596	1.951700
0.104190	0.005612	1.250200	-0.008409	1.946000
0.107360	0.005612	1.254500	-0.008224	1.940300
0.110570	0.005612	1.258700	-0.008042	1.934700
0.113840	0.005612	1.262900	-0.007862	1.929000
0.117150	0.005612	1.267000	-0.007685	1.923300
0.120520	0.005612	1.271000	-0.007509	1.917500
0.123930	0.005612	1.274900	-0.007335	1.911800
0.127400	0.005612	1.278800	-0.007163	1.906000
0.130920	0.005612	1.282600	-0.006993	1.900200
0.134500	0.005612	1.286400	-0.006824	1.894400
0.138130	0.005612	1.290000	-0.006658	1.888600
0.141820	0.005612	1.293600	-0.006493	1.882700
0.145560	0.005612	1.297200	-0.006330	1.876900
0.149350	0.005612	1.300600	-0.006169	1.871000
0.153210	0.005612	1.304000	-0.006010	1.865000
0.157130	0.005612	1.307400	-0.005853	1.859100
0.161100	0.005612	1.310600	-0.005698	1.853100
0.165140	0.005612	1.313800	-0.005545	1.847100
0.169230	0.005612	1.317000	-0.005393	1.841000
0.173390	0.005612	1.320000	-0.005244	1.834900
0.177620	0.005612	1.323000	-0.005098	1.828800
0.181900	0.005612	1.326000	-0.004953	1.822600
0.186250	0.005612	1.328900	-0.004810	1.816500
0.190670	0.005612	1.331700	-0.004670	1.810200
0.195160	0.005612	1.334500	-0.004532	1.804000
0.199710	0.005612	1.337200	-0.004397	1.797700
0.204340	0.005612	1.339800	-0.004263	1.791300
0.209030	0.005612	1.342400	-0.004132	1.785000
0.213800	0.005612	1.344900	-0.004004	1.778500
0.218640	0.005612	1.347400	-0.003878	1.772100
0.223550	0.005612	1.349800	-0.003754	1.765600
0.228540	0.005612	1.352200	-0.003633	1.759000
0.233600	0.005612	1.354500	-0.003514	1.752400
0.238740	0.005612	1.356800	-0.003397	1.745800
0.243960	0.005612	1.359000	-0.003283	1.739100
0.249260	0.005612	1.361100	-0.003172	1.732300
0.254640	0.005612	1.363200	-0.003063	1.725500
0.260100	0.005612	1.365300	-0.002956	1.718700
0.265640	0.005612	1.367300	-0.002852	1.711800
0.271270	0.005612	1.369300	-0.002750	1.704900
0.276990	0.005612	1.371200	-0.002650	1.697900
0.282790	0.005612	1.373100	-0.002553	1.690800
0.288680	0.005612	1.374900	-0.002459	1.683700
0.294660	0.005612	1.376700	-0.002366	1.676500
0.300730	0.005612	1.378400	-0.002276	1.669300
0.306900	0.005612	1.380100	-0.002189	1.662000
0.313150	0.005612	1.381700	-0.002103	1.654700
0.319510	0.005612	1.383300	-0.002020	1.647300
0.325960	0.005612	1.384900	-0.001940	1.639800
0.332510	0.005612	1.386400	-0.001861	1.632200
0.339160	0.005612	1.387900	-0.001785	1.624600
0.345910	0.005612	1.389300	-0.001711	1.617000
0.352760	0.005612	1.390700	-0.001639	1.609200
0.359720	0.005612	1.392100	-0.001569	1.601400
0.366780	0.005612	1.393400	-0.001501	1.593500
0.373950	0.005612	1.394700	-0.001435	1.585500
0.381230	0.005612	1.395900	-0.001372	1.577500
0.388620	0.005612	1.397100	-0.001310	1.569400
0.396120	0.005612	1.398300	-0.001251	1.561200
0.403740	0.005612	1.399400	-0.001193	1.552900
0.411480	0.005612	1.400500	-0.001137	1.544500
0.419330	0.005612	1.401600	-0.001083	1.536100
0.427300	0.005612	1.402600	-0.001032	1.527600
0.435400	0.005612	1.403600	-0.000981	1.518900
0.443610	0.005612	1.404500	-0.000933	1.510200
0.451950	0.005612	1.405500	-0.000886	1.501400
0.460420	0.005612	1.406300	-0.000842	1.492500
0.469020	0.005612	1.407200	-0.000798	1.483500
0.477750	0.005612	1.408000	-0.000757	1.474400
0.486620	0.005612	1.408800	-0.000717	1.465200
0.495610	0.005612	1.409600	-0.000679	1.455900
0.504750	0.005612	1.410300	-0.000642	1.446500
0.514020	0.005612	1.411000	-0.000607	1.437000
0.523440	0.005612	1.411700	-0.000573	1.427300
0.533000	0.005612	1.412300	-0.000541	1.417600
0.542700	0.005612	1.412900	-0.000510	1.407700
0.552560	0.005612	1.413500	-0.000480	1.397800
0.562560	0.005612	1.414100	-0.000452	1.387700
0.572710	0.005612	1.414600	-0.000425	1.377400
0.583020	0.005612	1.415200	-0.000399	1.367100
0.593490	0.005612	1.415600	-0.000375	1.356600
0.604120	0.005612	1.416100	-0.000351	1.346000
0.614910	0.005612	1.416600	-0.000329	1.335200
0.625860	0.005612	1.417000	-0.000308	1.324300
0.636980	0.005612	1.417400	-0.000288	1.313300
0.648270	0.005612	1.417800	-0.000269	1.302100
0.659740	0.005612	1.418100	-0.000251	1.290800
0.671370	0.005612	1.418500	-0.000234	1.279300
0.683190	0.005612	1.418800	-0.000218	1.267700
0.695180	0.005612	1.419100	-0.000203	1.255900
0.707360	0.005612	1.419400	-0.000188	1.244000
0.719720	0.005612	1.419700	-0.000175	1.231900
0.732270	0.005612	1.419900	-0.000162	1.219600
0.745020	0.005612	1.420200	-0.000150	1.207100
0.757950	0.005612	1.420400	-0.000139	1.194500
0.771090	0.005612	1.420600	-0.000128	1.181700
0.784420	0.005612	1.420800	-0.000119	1.168800
0.797960	0.005612	1.421000	-0.000109	1.155600
0.811700	0.005612	1.421200	-0.000100	1.142300
0.825660	0.005612	1.421300	-0.000092	1.128700
0.839820	0.005612	1.421500	-0.000084	1.115000
0.854210	0.005612	1.421600	-0.000077	1.101100
0.868810	0.005612	1.421800	-0.000070	1.086900
0.883630	0.005612	1.421900	-0.000063	1.072600
0.898680	0.005612	1.422000	-0.000057	1.058100
0.913960	0.005612	1.422100	-0.000050	1.043300
0.929480	0.005612	1.422200	-0.000044	1.028400
0.945230	0.005612	1.422300	-0.000039	1.013200
0.961220	0.005612	1.422300	-0.000033	0.997770
0.977450	0.005612	1.422400	-0.000028	0.982140
0.993930	0.005612	1.422400	-0.000023	0.966280
1.010700	0.005612	1.422500	-0.000019	0.950180
1.027600	0.005612	1.422500	-0.000015	0.933850
1.044900	0.005612	1.422500	-0.000011	0.917270
1.062400	0.005612	1.422500	-0.000009	0.900440
1.080200	0.005612	1.422600	-0.000006	0.883360
1.098200	0.005612	1.422600	-0.000004	0.866020
1.116500	0.005612	1.422600	-0.000003	0.848420
1.135100	0.005612	1.422600	-0.000002	0.830550
1.154000	0.005612	1.422600	-0.000001	0.812410
1.173200	0.005612	1.422600	-0.000001	0.794000
1.192700	0.005612	1.422600	0.000000	0.775300
1.212400	0.005612	1.422600	0.000000	0.756330
1.232500	0.005612	1.422600	0.000000	0.737060
1.252900	0.005612	1.422600	0.000000	0.717500
1.273500	0.005612	1.422600	0.000000	0.697640
1.294500	0.005612	1.422600	0.000000	0.677470
1.315900	0.005612	1.422600	0.000000	0.657010
1.337500	0.005612	1.422600	0.000000	0.636220
1.359500	0.005612	1.422600	0.000000	0.615120
1.381800	0.005612	1.422600	0.000000	0.593700
1.404400	0.005612	1.422600	0.000000	0.571950
1.427400	0.005612	1.422600	0.000000	0.549880
1.450700	0.005612	1.422600	0.000000	0.527460
1.474400	0.005612	1.422600	0.000000	0.504700
1.498500	0.005612	1.422600	0.000000	0.481600
1.522900	0.005612	1.422600	0.000000	0.458140
1.547700	0.005612	1.422600	0.000000	0.434330
1.572900	0.005612	1.422600	0.000000	0.410150
1.598400	0.005612	1.422600	0.000000	0.385610
1.624400	0.005612	1.422600	0.000000	0.360690
1.650700	0.005612	1.422600	0.000000	0.335390
1.677500	0.005612	1.422600	0.000000	0.309710
1.704600	0.005612	1.422600	0.000000	0.283630
1.732200	0.005612	1.422600	0.000000	0.257160
1.760200	0.005612	1.422600	0.000000	0.230280
1.788600	0.005612	1.422600	0.000000	0.202990
1.817500	0.005612	1.422600	0.000000	0.175290
1.846700	0.005612	1.422600	0.000000	0.147160
1.876500	0.005612	1.422600	0.000000	0.118600
1.906600	0.005612	1.422600	0.000000	0.089618
1.937300	0.005612	1.422600	0.000000	0.060183
1.968400	0.005612	1.422600	0.000000	0.030305
2.000000	0.005612	1.422600	0.000000	0.000000
0.000000	0.006633	1.000000	0.000000	2.217200
0.001579	0.006633	1.000700	-0.004277	2.216600
0.003183	0.006633	1.002600	-0.008438	2.214900
0.004811	0.006633	1.005600	-0.012315	2.212000
0.006464	0.006633	1.009900	-0.015738	2.207900
0.008141	0.006633	1.015100	-0.018598	2.202900
0.009845	0.006633	1.021100	-0.020863	2.197000
0.011574	0.006633	1.027600	-0.022552	2.190600
0.013330	0.006633	1.034400	-0.023717	2.183800
0.015113	0.006633	1.041600	-0.024426	2.176700
0.016923	0.006633	1.048900	-0.024752	2.169500
0.018760	0.006633	1.056200	-0.024769	2.162100
0.020625	0.006633	1.063500	-0.024545	2.154700
0.022519	0.006633	1.070800	-0.024142	2.147400
0.024442	0.006633	1.078000	-0.023610	2.140100
0.026394	0.006633	1.085000	-0.022991	2.132900
0.028376	0.006633	1.092000	-0.022319	2.125800
0.030388	0.006633	1.098800	-0.021620	2.118800
0.032430	0.006633	1.105500	-0.020914	2.111900
0.034504	0.006633	1.112000	-0.020214	2.105100
0.036610	0.006633	1.118400	-0.019533	2.098500
0.038747	0.006633	1.124700	-0.018875	2.091900
0.040917	0.006633	1.130900	-0.018248	2.085500
0.043120	0.006633	1.136900	-0.017651	2.079100
0.045357	0.006633	1.142900	-0.017087	2.072900
0.047628	0.006633	1.148700	-0.016555	2.066700
0.049933	0.006633	1.154500	-0.016054	2.060600
0.052274	0.006633	1.160100	-0.015583	2.054600
0.054650	0.006633	1.165700	-0.015140	2.048600
0.057063	0.006633	1.171200	-0.014721	2.042700
0.059512	0.006633	1.176500	-0.014327	2.036800
0.061999	0.006633	1.181800	-0.013953	2.031000
0.064523	0.006633	1.187100	-0.013599	2.025200
0.067087	0.006633	1.192200	-0.013261	2.019500
0.069689	0.006633	1.197300	-0.012939	2.013800
0.072330	0.006633	1.202200	-0.012630	2.008100
0.075012	0.006633	1.207100	-0.012333	2.002400
0.077735	0.006633	1.211900	-0.012046	1.996700
0.080500	0.006633	1.216700	-0.011768	1.991100
0.083306	0.006633	1.221300	-0.011498	1.985400
0.086156	0.006633	1.225900	-0.011236	1.979800
0.089049	0.006633	1.230300	-0.010979	1.974200
0.091986	0.006633	1.234700	-0.010729	1.968500
0.094967	0.006633	1.239000	-0.010483	1.962900
0.097995	0.006633	1.243300	-0.010242	1.957300
0.101070	0.006633	1.247400	-0.010005	1.951600
0.104190	0.006633	1.251500	-0.009772	1.945900
0.107360	0.006633	1.255400	-0.009542	1.940300
0.110570	0.006633	1.259300	-0.009316	1.934600
0.113840	0.006633	1.263100	-0.009093	1.928900
0.117150	0.006633	1.266800	-0.008873	1.923200
0.120520	0.006633	1.270400	-0.008656	1.917500
0.123930	0.006633	1.273900	-0.008442	1.911700
0.127400	0.006633	1.277400	-0.008231	1.906000
0.130920	0.006633	1.280800	-0.008023	1.900200
0.134500	0.006633	1.284100	-0.007818	1.894400
0.138130	0.006633	1.287300	-0.007615	1.888500
0.141820	0.006633	1.290400	-0.007416	1.882700
0.145560	0.006633	1.293400	-0.007219	1.876800
0.149350	0.006633	1.296400	-0.007026	1.870900
0.153210	0.006633	1.299300	-0.006835	1.865000
0.157130	0.006633	1.302100	-0.006647	1.859000
0.161100	0.006633	1.304900	-0.006462	1.853000
0.165140	0.006633	1.307600	-0.006281	1.847000
0.169230	0.006633	1.310200	-0.006102	1.841000
0.173390	0.006633	1.312800	-0.005926	1.834900
0.177620	0.006633	1.315300	-0.005754	1.828800
0.181900	0.006633	1.317700	-0.005584	1.822600
0.186250	0.006633	1.320000	-0.005418	1.816400
0.190670	0.006633	1.322300	-0.005255	1.810200
0.195160	0.006633	1.324600	-0.005095	1.803900
0.199710	0.006633	1.326800	-0.004938	1.797600
0.204340	0.006633	1.328900	-0.004784	1.791300
0.209030	0.006633	1.331000	-0.004633	1.784900
0.213800	0.006633	1.333000	-0.004485	1.778500
0.218640	0.006633	1.335000	-0.004341	1.772000
0.223550	0.006633	1.336900	-0.004199	1.765500
0.228540	0.006633	1.338700	-0.004061	1.759000
0.233600	0.006633	1.340600	-0.003925	1.752400
0.238740	0.006633	1.342400	-0.003793	1.745700
0.243960	0.006633	1.344100	-0.003664	1.739100
0.249260	0.006633	1.345800	-0.003537	1.732300
0.254640	0.006633	1.347400	-0.003414	1.725500
0.260100	0.006633	1.349000	-0.003294	1.718700
0.265640	0.006633	1.350600	-0.003176	1.711800
0.271270	0.006633	1.352100	-0.003061	1.704900
0.276990	0.006633	1.353600	-0.002950	1.697900
0.282790	0.006633	1.355000	-0.002841	1.690800
0.288680	0.006633	1.356400	-0.002734	1.683700
0.294660	0.006633	1.357800	-0.002631	1.676500
0.300730	0.006633	1.359100	-0.002530	1.669300
0.306900	0.006633	1.360400	-0.002432	1.662000
0.313150	0.006633	1.361700	-0.002337	1.654700
0.319510	0.006633	1.362900	-0.002244	1.647200
0.325960	0.006633	1.364100	-0.002154	1.639800
0.332510	0.006633	1.365300	-0.002067	1.632200
0.339160	0.006633	1.366400	-0.001981	1.624600
0.345910	0.006633	1.367500	-0.001899	1.617000
0.352760	0.006633	1.368500	-0.001819	1.609200
0.359720	0.006633	1.369600	-0.001741	1.601400
0.366780	0.006633	1.370600	-0.001666	1.593500
0.373950	0.006633	1.371500	-0.001593	1.585500
0.381230	0.006633	1.372500	-0.001522	1.577500
0.388620	0.006633	1.373400	-0.001454	1.569400
0.396120	0.006633	1.374300	-0.001388	1.561200
0.403740	0.006633	1.375100	-0.001324	1.552900
0.411480	0.006633	1.376000	-0.001262	1.544500
0.419330	0.006633	1.376800	-0.001202	1.536100
0.427300	0.006633	1.377600	-0.001144	1.527600
0.435400	0.006633	1.378300	-0.001089	1.518900
0.443610	0.006633	1.379000	-0.001035	1.510200
0.451950	0.006633	1.379700	-0.000983	1.501400
0.460420	0.006633	1.380400	-0.000934	1.492500
0.469020	0.006633	1.381100	-0.000886	1.483500
0.477750	0.006633	1.381700	-0.000840	1.474400
0.486620	0.006633	1.382300	-0.000795	1.465200
0.495610	0.006633	1.382900	-0.000753	1.455900
0.504750	0.006633	1.383400	-0.000712	1.446500
0.514020	0.006633	1.383900	-0.000673	1.437000
0.523440	0.006633	1.384500	-0.000636	1.427300
0.533000	0.006633	1.384900	-0.000600	1.417600
0.542700	0.006633	1.385400	-0.000565	1.407700
0.552560	0.006633	1.385900	-0.000533	1.397800
0.562560	0.006633	1.386300	-0.000501	1.387700
0.572710	0.006633	1.386700	-0.000471	1.377400
0.583020	0.006633	1.387100	-0.000443	1.367100
0.593490	0.006633	1.387500	-0.000416	1.356600
0.604120	0.006633	1.387800	-0.000390	1.346000
0.614910	0.006633	1.388200	-0.000365	1.335200
0.625860	0.006633	1.388500	-0.000342	1.324300
0.636980	0.006633	1.388800	-0.000320	1.313300
0.648270	0.006633	1.389100	-0.000299	1.302100
0.659740	0.006633	1.389400	-0.000279	1.290800
0.671370	0.006633	1.389600	-0.000260	1.279300
0.683190	0.006633	1.389900	-0.000242	1.267700
0.695180	0.006633	1.390100	-0.000225	1.255900
0.707360	0.006633	1.390300	-0.000209	1.244000
0.719720	0.006633	1.390500	-0.000194	1.231900
0.732270	0.006633	1.390700	-0.000180	1.219600
0.745020	0.006633	1.390900	-0.000167	1.207100
0.757950	0.006633	1.391100	-0.000154	1.194500
0.771090	0.006633	1.391300	-0.000143	1.181700
0.784420	0.006633	1.391400	-0.000132	1.168800
0.797960	0.006633	1.391600	-0.000121	1.155600
0.811700	0.006633	1.391700	-0.000112	1.142300
0.825660	0.006633	1.391800	-0.000102	1.128700
0.839820	0.006633	1.391900	-0.000094	1.115000
0.854210	0.006633	1.392000	-0.000086	1.101100
0.868810	0.006633	1.392100	-0.000078	1.086900
0.883630	0.006633	1.392200	-0.000070	1.072600
0.898680	0.006633	1.392300	-0.000063	1.058100
0.913960	0.006633	1.392400	-0.000056	1.043300
0.929480	0.006633	1.392500	-0.000049	1.028400
0.945230	0.006633	1.392500	-0.000043	1.013200
